timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
3130.0,0.0,0.0,0.0,0.0,0.0,0.0
3131.0,0.0,0.0,0.0,0.0,0.0,0.0
3132.0,0.0,0.0,0.0,0.0,0.0,0.0
3133.0,0.0,0.0,0.0,0.0,0.0,0.0
3134.0,2.2977937987889163e-06,0.0,0.0,0.0,0.0,0.00019148281656574304
3135.0,0.0,0.0,0.0,0.0,0.0,0.0
3136.0,0.0,0.0,0.0,0.0,0.0,0.0
3137.0,0.0,0.0,0.0,0.0,0.0,0.0
3138.0,0.0,0.0,0.0,0.0,0.0,0.0
3139.0,0.0,0.0,0.0,0.0,0.0,0.0
3140.0,0.006975523196160793,0.0,0.0,0.0,0.125,0.8333333333333334
3141.0,0.0,0.0,0.0,0.0,0.0,0.0
3142.0,1.8722739980603365e-07,0.0,0.0,0.0,0.0,1.560228331716947e-05
3143.0,0.0,0.0,0.0,0.0,0.0,0.0
3144.0,0.0,0.0,0.0,0.0,0.0,0.0
3145.0,0.0,0.0,0.0,0.0,0.0,0.0
3146.0,0.0,0.0,0.0,0.0,0.0,0.0
3147.0,0.0,0.0,0.0,0.0,0.0,0.0
3148.0,0.0,0.0,0.0,0.0,0.0,0.0
3149.0,0.0,0.0,0.0,0.0,0.0,0.0
3150.0,1.0240585652354639e-05,7.0104383667057846e-06,3.572371497284621e-05,0.0,0.0,0.00085338213769622
3151.0,1.0240585652354639e-05,7.0104383667057846e-06,3.572371497284621e-05,0.0,0.0,0.00085338213769622
3152.0,0.0,0.0,0.0,0.0,0.0,0.0
3153.0,0.0,0.0,0.0,0.0,0.0,0.0
3154.0,0.0,0.0,0.0,0.0,0.0,0.0
3155.0,0.0,0.0,0.0,0.0,0.0,0.0
3156.0,0.0,0.0,0.0,0.0,0.0,0.0
3157.0,0.0,0.0,0.0,0.0,0.0,0.0
3158.0,0.0,0.0,0.0,0.0,0.0,0.0
3159.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,0.0,0.0,0.0,0.0,0.0
3161.0,0.0,0.0,0.0,0.0,0.0,0.0
3162.0,0.0,0.0,0.0,0.0,0.0,0.0
3163.0,0.0,0.0,0.0,0.0,0.0,0.0
3164.0,0.0,0.0,0.0,0.0,0.0,0.0
3165.0,0.0,0.0,0.0,0.0,0.0,0.0
3166.0,0.0,0.0,0.0,0.0,0.0,0.0
3167.0,0.0,0.0,0.0,0.0,0.0,0.0
3168.0,0.0,0.0,0.0,0.0,0.0,0.0
3169.0,0.0,0.0,0.0,0.0,0.0,0.0
3170.0,0.0,0.0,0.0,0.0,0.0,0.0
3171.0,0.0,0.0,0.0,0.0,0.0,0.0
3172.0,0.0,0.0,0.0,0.0,0.0,0.0
3173.0,0.0,0.0,0.0,0.0,0.0,0.0
3174.0,0.0,0.0,0.0,0.0,0.0,0.0
3175.0,1.0240585652354639e-05,7.0104383667057846e-06,3.572371497284621e-05,0.0,0.0,0.00085338213769622
3176.0,1.0240585652354639e-05,7.0104383667057846e-06,3.572371497284621e-05,0.0,0.0,0.00085338213769622
3177.0,0.0,0.0,0.0,0.0,0.0,0.0
3178.0,0.0,0.0,0.0,0.0,0.0,0.0
3179.0,0.0,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,0.0,0.0,0.0,0.0,0.0
3181.0,0.0,0.0,0.0,0.0,0.0,0.0
3182.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.0,0.0,0.0,0.0,0.0,0.0,0.0
3184.0,0.0,0.0,0.0,0.0,0.0,0.0
3185.0,0.0,0.0,0.0,0.0,0.0,0.0
3186.0,0.0,0.0,0.0,0.0,0.0,0.0
3187.0,0.0,0.0,0.0,0.0,0.0,0.0
3188.0,0.04264505207538605,0.012078159488737583,5.811116716358811e-05,0.0005120463320054114,0.1909722222222222,3.553754339615504
3189.0,1.4018544788996223e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0011682120657496853
3190.0,0.0,0.0,0.0,0.0,0.0,0.0
3191.0,0.0,0.0,0.0,0.0,0.0,0.0
3192.0,0.0,0.0,0.0,0.0,0.0,0.0
3193.0,0.0,0.0,0.0,0.0,0.0,0.0
3194.0,0.0,0.0,0.0,0.0,0.0,0.0
3195.0,0.0,0.0,0.0,0.0,0.0,0.0
3196.0,0.0,0.0,0.0,0.0,0.0,0.0
3197.0,0.0,0.0,0.0,0.0,0.0,0.0
3198.0,0.0,0.0,0.0,0.0,0.0,0.0
3199.0,0.0,0.0,0.0,0.0,0.0,0.0
3200.0,0.0,0.0,0.0,0.0,0.0,0.0
3201.0,0.0,0.0,0.0,0.0,0.0,0.0
3202.0,0.0,0.0,0.0,0.0,0.0,0.0
3203.0,0.0,0.0,0.0,0.0,0.0,0.0
3204.0,0.0,0.0,0.0,0.0,0.0,0.0
3205.0,8.054191857809201e-05,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3206.0,0.0003131978155579418,0.0,0.0,0.0,0.001736111111111111,0.026099817963161815
3207.0,0.00027563312323763967,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3208.0,0.00015013953088782728,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3209.0,9.638817573431879e-05,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3210.0,0.0003212825977243483,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3211.0,0.00019195939239580184,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3212.0,0.0,0.0,0.0,0.0,0.0,0.0
3213.0,0.00018734027980826795,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.015611689984022329
3214.0,0.00014320561604108661,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.011933801336757218
3215.0,0.00012961257016286254,0.0,0.0,0.0,0.0,0.010801047513571879
3216.0,4.901960437564412e-06,0.0,0.0,0.0,0.0,0.0004084967031303677
3217.0,0.0001606802543392405,0.0,1.7053667988875532e-06,0.0,0.001736111111111111,0.013390021194936708
3218.0,0.00029037302010692656,0.0,0.0,0.0,0.003472222222222222,0.024197751675577212
3219.0,3.5147731978213415e-05,0.0,0.0,0.0,0.0,0.002928977664851118
3220.0,0.0,0.0,0.0,0.0,0.0,0.0
3221.0,0.0,0.0,0.0,0.0,0.0,0.0
3222.0,1.2685330148087814e-05,0.0,1.7053667988875532e-06,0.0,0.0,0.0010571108456739846
3223.0,0.0,0.0,0.0,0.0,0.0,0.0
3224.0,0.0023306605871766806,0.0,0.0,0.0,0.043402777777777776,0.28935185185185186
3225.0,0.0,0.0,0.0,0.0,0.0,0.0
3226.0,0.0,0.0,0.0,0.0,0.0,0.0
3227.0,0.0,0.0,0.0,0.0,0.0,0.0
3228.0,0.0,0.0,0.0,0.0,0.0,0.0
3229.0,0.0,0.0,0.0,0.0,0.0,0.0
3230.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3231.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3232.0,0.0,0.0,0.0,0.0,0.0,0.0
3233.0,0.0,0.0,0.0,0.0,0.0,0.0
3234.0,0.0003849570348393172,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3235.0,0.00011117916437797248,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3236.0,0.0002460681716911495,0.0,0.0,0.0,0.001736111111111111,0.020505680974262457
3237.0,0.0002539146807976067,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
3238.0,0.00019697401148732752,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.001736111111111111,0.016414500957277294
3239.0,0.00011495126818772405,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.003472222222222222,0.023148148148148147
3240.0,0.00018350008758716285,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3241.0,0.0,0.0,0.0,0.0,0.0,0.0
3242.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.0,0.00010285604366799816,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3244.0,0.00014792685396969318,0.0,0.0,0.0,0.001736111111111111,0.012327237830807766
3245.0,8.132487710099667e-05,0.0,0.0,0.0,0.0,0.006777073091749723
3246.0,3.404139192753064e-08,0.0,0.0,0.0,0.0,2.8367826606275535e-06
3247.0,7.301882305910112e-06,0.0,0.0,0.0,0.0,0.000608490192159176
3248.0,0.0,0.0,0.0,0.0,0.0,0.0
3249.0,0.00015703291865065694,0.0,0.0,0.0,0.001736111111111111,0.013086076554221412
3250.0,0.0001400122418999672,0.0,0.0,0.0,0.001736111111111111,0.011667686824997267
3251.0,0.0,0.0,0.0,0.0,0.0,0.0
3252.0,0.0,0.0,0.0,0.0,0.0,0.0
3253.0,0.0,0.0,0.0,0.0,0.0,0.0
3254.0,0.0,0.0,0.0,0.0,0.0,0.0
3255.0,5.718955435440876e-06,0.0,0.0,0.0,0.0,0.00047657961962007295
3256.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3257.0,0.0,0.0,0.0,0.0,0.0,0.0
3258.0,0.0,0.0,0.0,0.0,0.0,0.0
3259.0,0.0,0.0,0.0,0.0,0.0,0.0
3260.0,0.0,0.0,0.0,0.0,0.0,0.0
3261.0,0.0,0.0,0.0,0.0,0.0,0.0
3262.0,0.0,0.0,0.0,0.0,0.0,0.0
3263.0,1.5090848137333523e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012575706781111269
3264.0,1.5090848137333523e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012575706781111269
3265.0,0.0,0.0,0.0,0.0,0.0,0.0
3266.0,0.0,0.0,0.0,0.0,0.0,0.0
3267.0,0.0,0.0,0.0,0.0,0.0,0.0
3268.0,0.00015398621326312423,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3269.0,0.0003407713084015995,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3270.0,0.00010132419265573844,0.0,0.0,0.0,0.0,0.008443682721311538
3271.0,0.0,0.0,0.0,0.0,0.0,0.0
3272.0,5.361516741686501e-06,0.0,0.0,0.0,0.0,0.00044679306180720835
3273.0,0.0,0.0,0.0,0.0,0.0,0.0
3274.0,0.0,0.0,0.0,0.0,0.0,0.0
3275.0,0.0,0.0,0.0,0.0,0.0,0.0
3276.0,0.0,0.0,0.0,0.0,0.0,0.0
3277.0,0.0,0.0,0.0,0.0,0.0,0.0
3278.0,0.0,0.0,0.0,0.0,0.0,0.0
3279.0,0.0,0.0,0.0,0.0,0.0,0.0
3280.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3281.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3282.0,0.0,0.0,0.0,0.0,0.0,0.0
3283.0,0.0,0.0,0.0,0.0,0.0,0.0
3284.0,0.0,0.0,0.0,0.0,0.0,0.0
3285.0,1.0723033483373001e-06,0.0,0.0,0.0,0.0,8.935861236144167e-05
3286.0,0.0,0.0,0.0,0.0,0.0,0.0
3287.0,0.0,0.0,0.0,0.0,0.0,0.0
3288.0,1.5584448192385025e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012987040160320855
3289.0,1.5278075807145797e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012731729839288164
3290.0,0.0,0.0,0.0,0.0,0.0,0.0
3291.0,0.0,0.0,0.0,0.0,0.0,0.0
3292.0,0.0,0.0,0.0,0.0,0.0,0.0
3293.0,0.0,0.0,0.0,0.0,0.0,0.0
3294.0,0.0,0.0,0.0,0.0,0.0,0.0
3295.0,0.0,0.0,0.0,0.0,0.0,0.0
3296.0,0.0,0.0,0.0,0.0,0.0,0.0
3297.0,0.0,0.0,0.0,0.0,0.0,0.0
3298.0,0.0,0.0,0.0,0.0,0.0,0.0
3299.0,0.0,0.0,0.0,0.0,0.0,0.0
3300.0,0.0,0.0,0.0,0.0,0.0,0.0
3301.0,0.0,0.0,0.0,0.0,0.0,0.0
3302.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.0,0.0,0.0,0.0,0.0,0.0,0.0
3304.0,0.0,0.0,0.0,0.0,0.0,0.0
3305.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3306.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3307.0,0.0,0.0,0.0,0.0,0.0,0.0
3308.0,0.0,0.0,0.0,0.0,0.0,0.0
3309.0,0.0,0.0,0.0,0.0,0.0,0.0
3310.0,0.0,0.0,0.0,0.0,0.0,0.0
3311.0,0.0,0.0,0.0,0.0,0.0,0.0
3312.0,0.0,0.0,0.0,0.0,0.0,0.0
3313.0,1.5278075807145797e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012731729839288164
3314.0,1.5278075807145797e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0012731729839288164
3315.0,0.0,0.0,0.0,0.0,0.0,0.0
3316.0,0.0,0.0,0.0,0.0,0.0,0.0
3317.0,0.0,0.0,0.0,0.0,0.0,0.0
3318.0,0.0,0.0,0.0,0.0,0.0,0.0
3319.0,0.00011245572386542335,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3320.0,4.947915658704005e-05,0.0,0.0,0.0,0.0,0.004123263048920005
3321.0,4.8287718527717516e-05,0.0,0.0,0.0,0.0,0.00402397654397646
3322.0,4.529206853476353e-05,0.0,0.0,0.0,0.0,0.0037743390445636273
3323.0,0.0,0.0,0.0,0.0,0.0,0.0
3324.0,0.0,0.0,0.0,0.0,0.0,0.0
3325.0,0.0,0.0,0.0,0.0,0.0,0.0
3326.0,0.0,0.0,0.0,0.0,0.0,0.0
3327.0,0.0,0.0,0.0,0.0,0.0,0.0
3328.0,0.0,0.0,0.0,0.0,0.0,0.0
3329.0,0.0,0.0,0.0,0.0,0.0,0.0
3330.0,0.0029289890080690384,0.0,0.0,0.0,0.05381944444444445,0.35879629629629634
3331.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3332.0,0.0,0.0,0.0,0.0,0.0,0.0
3333.0,0.0,0.0,0.0,0.0,0.0,0.0
3334.0,0.0,0.0,0.0,0.0,0.0,0.0
3335.0,0.0,0.0,0.0,0.0,0.0,0.0
3336.0,0.000126429702504538,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3337.0,0.00021075023687444627,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3338.0,1.7695021597319283e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0014745851331099402
3339.0,0.00020485457207541913,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.010416666666666666,0.06944444444444445
3340.0,0.00016467517707496881,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3341.0,0.0001691856887191534,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3342.0,0.00018668296979740262,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3343.0,2.5990602807723917e-05,0.0,0.0,0.0,0.0,0.0021658835673103263
3344.0,8.23801656224532e-06,0.0,0.0,0.0,0.0,0.00068650138018711
3345.0,0.0001279275311389938,0.0,0.0,0.0,0.0,0.01066062759491615
3346.0,0.0001292381202802062,0.00029924625414423645,0.0,0.0,0.001736111111111111,0.011574074074074073
3347.0,0.00022722623543813825,0.0014024624833837152,0.0,0.0,0.008680555555555556,0.05787037037037038
3348.0,9.0209573500033e-07,9.90511580312159e-07,0.0,0.0,0.0,7.517464458336083e-05
3349.0,0.0002586455666460097,0.0016720974817872047,0.0005037238588556647,0.0,0.0,0.04180243704468012
3350.0,6.213491360540502e-06,4.017703759018332e-05,0.00011643930338323116,0.0,0.0,0.001004425939754583
3351.0,0.00017342384671792388,0.0011192845413461328,0.0,0.0,0.005208333333333333,0.034722222222222224
3352.0,0.0,0.0,0.0,0.0,0.0,0.0
3353.0,0.0,0.0,0.0,0.0,0.0,0.0
3354.0,0.0,0.0,0.0,0.0,0.0,0.0
3355.0,0.00011688867380144075,5.078542744740844e-05,1.0217062481387984e-05,0.0,0.001736111111111111,0.011574074074074073
3356.0,1.702069596376532e-08,0.0,0.0,0.0,0.0,1.4183913303137767e-06
3357.0,0.0,0.0,0.0,0.0,0.0,0.0
3358.0,0.0,0.0,0.0,0.0,0.0,0.0
3359.0,0.0,0.0,0.0,0.0,0.0,0.0
3360.0,0.0,0.0,0.0,0.0,0.0,0.0
3361.0,0.0,0.0,0.0,0.0,0.0,0.0
3362.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.0,1.564087506267242e-05,2.0332234271336347e-05,5.811116716358811e-05,0.0,0.0,0.0013034062552227017
3364.0,1.4619630746892653e-05,2.0332234271336347e-05,5.811116716358811e-05,0.0,0.0,0.0012183025622410544
3365.0,0.0,0.0,0.0,0.0,0.0,0.0
3366.0,0.0,0.0,0.0,0.0,0.0,0.0
3367.0,0.0,0.0,0.0,0.0,0.0,0.0
3368.0,0.0,0.0,0.0,0.0,0.0,0.0
3369.0,0.0,0.0,0.0,0.0,0.0,0.0
3370.0,0.0,0.0,0.0,0.0,0.0,0.0
3371.0,0.0,0.0,0.0,0.0,0.0,0.0
3372.0,0.0,0.0,0.0,0.0,0.0,0.0
3373.0,0.0,0.0,0.0,0.0,0.0,0.0
3374.0,0.0,0.0,0.0,0.0,0.0,0.0
3375.0,0.0,0.0,0.0,0.0,0.0,0.0
3376.0,0.0,0.0,0.0,0.0,0.0,0.0
3377.0,0.0,0.0,0.0,0.0,0.0,0.0
3378.0,0.0,0.0,0.0,0.0,0.0,0.0
3379.0,0.0,0.0,0.0,0.0,0.0,0.0
3380.0,0.0,0.0,0.0,0.0,0.0,0.0
3381.0,0.0,0.0,0.0,0.0,0.0,0.0
3382.0,0.0,0.0,0.0,0.0,0.0,0.0
3383.0,0.0,0.0,0.0,0.0,0.0,0.0
3384.0,0.0,0.0,0.0,0.0,0.0,0.0
3385.0,0.0001746493362588808,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3386.0,0.00025134457973763347,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3387.0,0.0,0.0,0.0,0.0,0.0,0.0
3388.0,1.9113111193291843e-05,2.0332234271336347e-05,5.811116716358811e-05,0.0,0.0,0.0015927592661076535
3389.0,1.4823878700553905e-05,2.0332234271336347e-05,5.811116716358811e-05,0.0,0.0,0.0012353232250461588
3390.0,0.0,0.0,0.0,0.0,0.0,0.0
3391.0,0.0,0.0,0.0,0.0,0.0,0.0
3392.0,0.0,0.0,0.0,0.0,0.0,0.0
3393.0,0.0,0.0,0.0,0.0,0.0,0.0
3394.0,0.0,0.0,0.0,0.0,0.0,0.0
3395.0,0.00024339593073818833,0.00157349172513932,0.0,0.0,0.005208333333333333,0.039337293128483
3396.0,7.548677967861295e-05,0.00048777475603856146,0.0,0.0,0.0,0.012194368900964037
3397.0,3.8126368053781334e-06,2.4652883439557627e-05,0.0,0.0,0.0,0.0006163220859889407
3398.0,0.0,0.0,0.0,0.0,0.0,0.0
3399.0,0.0,0.0,0.0,0.0,0.0,0.0
3400.0,0.0,0.0,0.0,0.0,0.0,0.0
3401.0,0.0,0.0,0.0,0.0,0.0,0.0
3402.0,0.0,0.0,0.0,0.0,0.0,0.0
3403.0,0.0,0.0,0.0,0.0,0.0,0.0
3404.0,0.0,0.0,0.0,0.0,0.0,0.0
3405.0,0.0,0.0,0.0,0.0,0.0,0.0
3406.0,0.0,0.0,0.0,0.0,0.0,0.0
3407.0,0.0,0.0,0.0,0.0,0.0,0.0
3408.0,0.0,0.0,0.0,0.0,0.0,0.0
3409.0,0.0028381848242133856,0.006563945673406124,0.0006208303384482861,0.0,0.0642361111111111,0.4282407407407407
3410.0,0.0,0.0,0.0,0.0,0.0,0.0
3411.0,0.0,0.0,0.0,0.0,0.0,0.0
3412.0,0.0003207038971595466,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
3413.0,8.132429502438754e-05,1.9455506844678894e-05,5.8132460253546014e-05,0.0,0.001736111111111111,0.011574074074074073
3414.0,0.00021663287770934403,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.005208333333333333,0.034722222222222224
3415.0,0.00010479641787242144,0.0,0.0,0.0,0.0,0.008733034822701788
3416.0,1.4144196939014364e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3417.0,7.511232979595661e-05,0.0,0.0,0.0,0.0,0.006259360816329718
3418.0,0.00020595041860360652,0.0,0.0,0.0,0.0,0.017162534883633878
3419.0,6.910401862114668e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3420.0,0.0,0.0,0.0,0.0,0.0,0.0
3421.0,1.7752581698005088e-05,0.0,0.0,0.0,0.0,0.0014793818081670906
3422.0,0.00023793225409463048,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3423.0,0.00018052147061098367,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3424.0,0.00020952473278157413,0.0,0.0,0.0,0.0,0.017460394398464512
3425.0,4.03730919060763e-05,0.0,0.0,0.0,0.0,0.003364424325506358
3426.0,0.0,0.0,0.0,0.0,0.0,0.0
3427.0,0.0017301365733146667,0.0,0.0,0.0,0.029513888888888888,0.19675925925925927
3428.0,0.0,0.0,0.0,0.0,0.0,0.0
3429.0,0.0,0.0,0.0,0.0,0.0,0.0
3430.0,6.297661343523941e-07,0.0,0.0,0.0,0.0,5.248051119603284e-05
3431.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3432.0,0.0,0.0,0.0,0.0,0.0,0.0
3433.0,0.0,0.0,0.0,0.0,0.0,0.0
3434.0,0.0,0.0,0.0,0.0,0.0,0.0
3435.0,0.0,0.0,0.0,0.0,0.0,0.0
3436.0,0.0,0.0,0.0,0.0,0.0,0.0
3437.0,0.0,0.0,0.0,0.0,0.0,0.0
3438.0,1.4018544788996223e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0011682120657496853
3439.0,1.4018544788996223e-05,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.0,0.0011682120657496853
3440.0,0.0,0.0,0.0,0.0,0.0,0.0
3441.0,0.0,0.0,0.0,0.0,0.0,0.0
3442.0,0.0,0.0,0.0,0.0,0.0,0.0
3443.0,0.0,0.0,0.0,0.0,0.0,0.0
3444.0,0.0,0.0,0.0,0.0,0.0,0.0
3445.0,0.0,0.0,0.0,0.0,0.0,0.0
3446.0,0.0,0.0,0.0,0.0,0.0,0.0
3447.0,0.0,0.0,0.0,0.0,0.0,0.0
3448.0,0.0,0.0,0.0,0.0,0.0,0.0
3449.0,0.0,0.0,0.0,0.0,0.0,0.0
3450.0,0.0,0.0,0.0,0.0,0.0,0.0
3451.0,0.0,0.0,0.0,0.0,0.0,0.0
3452.0,0.0,0.0,0.0,0.0,0.0,0.0
3453.0,0.000441397656686604,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3454.0,0.00015786694712005556,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3455.0,9.565632353769615e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3456.0,0.00017408764688298106,0.0,0.0,0.0,0.001736111111111111,0.014507303906915087
3457.0,0.0,0.0,0.0,0.0,0.0,0.0
3458.0,5.87213662583963e-06,0.0,0.0,0.0,0.0,0.0004893447188199692
3459.0,0.00024954037507995963,0.0,0.0,0.0,0.001736111111111111,0.020795031256663304
3460.0,0.00022271576744969934,0.0,0.0,0.0,0.001736111111111111,0.018559647287474945
3461.0,0.00021827337332069874,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3462.0,3.4040873231333535e-08,0.0,0.0,0.0,0.0,2.836739435944461e-06
3463.0,0.00018327233556192368,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.006944444444444444,0.046296296296296294
3464.0,0.0003279141674283892,1.8426579117658548e-05,5.811116716358811e-05,0.0,0.003472222222222222,0.02732618061903243
3465.0,1.4110155461821705e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3466.0,0.00010535808542044833,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3467.0,0.00020778863108716905,0.000800117792095989,0.0,0.0,0.005208333333333333,0.034722222222222224
3468.0,0.0002959048142656684,0.0019090570276603103,0.0,0.0,0.001736111111111111,0.04772642569150776
3469.0,0.0001349400554317981,0.0005765911191701889,0.0,0.0,0.001736111111111111,0.014414777979254723
3470.0,0.0,0.0,0.0,0.0,0.0,0.0
3471.0,0.0,0.0,0.0,0.0,0.0,0.0
3472.0,1.2612345926754642e-05,3.796997043536976e-05,0.0,0.0,0.0,0.0010510288272295536
3473.0,0.0,0.0,0.0,0.0,0.0,0.0
3474.0,0.0,0.0,0.0,0.0,0.0,0.0
3475.0,0.00013441241753753275,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3476.0,7.148668714762607e-07,0.0,0.0,0.0,0.0,5.957223928968839e-05
3477.0,0.0,0.0,0.0,0.0,0.0,0.0
3478.0,0.0,0.0,0.0,0.0,0.0,0.0
3479.0,0.0,0.0,0.0,0.0,0.0,0.0
3480.0,2.2126873773231637e-06,0.0,0.0,0.0,0.0,0.0001843906147769303
3481.0,0.0,0.0,0.0,0.0,0.0,0.0
3482.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.0,0.0,0.0,0.0,0.0,0.0,0.0
3484.0,0.0,0.0,0.0,0.0,0.0,0.0
3485.0,0.0,0.0,0.0,0.0,0.0,0.0
3486.0,0.0,0.0,0.0,0.0,0.0,0.0
3487.0,0.0,0.0,0.0,0.0,0.0,0.0
3488.0,1.4512141206068918e-05,1.9196981156710535e-05,5.811116716358811e-05,0.0,0.0,0.0012093451005057432
3489.0,1.4512141206068918e-05,1.9196981156710535e-05,5.811116716358811e-05,0.0,0.0,0.0012093451005057432
3490.0,0.0,0.0,0.0,0.0,0.0,0.0
3491.0,0.0,0.0,0.0,0.0,0.0,0.0
3492.0,0.0,0.0,0.0,0.0,0.0,0.0
3493.0,0.0,0.0,0.0,0.0,0.0,0.0
3494.0,0.0,0.0,0.0,0.0,0.0,0.0
3495.0,0.0,0.0,0.0,0.0,0.0,0.0
3496.0,0.00010595381172606722,0.0004416606097947806,0.0,0.0,0.0,0.011041515244869515
3497.0,0.0001373229461023584,6.273281996982405e-06,0.0,0.0,0.0,0.0114435788418632
3498.0,0.0001418674801243469,0.0,0.0,0.0,0.0,0.011822290010362243
3499.0,0.00019721878925338387,2.6193669327767566e-05,0.0,0.0,0.0,0.016434899104448657
3500.0,0.00010377516446169466,0.0,0.0,0.0,0.0,0.008647930371807888
3501.0,5.075570152257569e-05,0.0,0.0,0.0,0.0,0.004229641793547974
3502.0,0.0,0.0,0.0,0.0,0.0,0.0
3503.0,0.0,0.0,0.0,0.0,0.0,0.0
3504.0,0.0,0.0,0.0,0.0,0.0,0.0
3505.0,9.412438885192387e-06,6.603398787774495e-07,0.0,0.0,0.0,0.0007843699070993656
3506.0,1.702069596376532e-07,0.0,0.0,0.0,0.0,1.4183913303137766e-05
3507.0,0.0,0.0,0.0,0.0,0.0,0.0
3508.0,0.0,0.0,0.0,0.0,0.0,0.0
3509.0,0.0,0.0,0.0,0.0,0.0,0.0
3510.0,0.0,0.0,0.0,0.0,0.0,0.0
3511.0,0.0,0.0,0.0,0.0,0.0,0.0
3512.0,0.0,0.0,0.0,0.0,0.0,0.0
3513.0,1.4750434274901636e-05,1.8976867067976855e-05,5.811116716358811e-05,0.0,0.0,0.001229202856241803
3514.0,1.4750434274901636e-05,1.8976867067976855e-05,5.811116716358811e-05,0.0,0.0,0.001229202856241803
3515.0,0.0,0.0,0.0,0.0,0.0,0.0
3516.0,0.0,0.0,0.0,0.0,0.0,0.0
3517.0,0.0,0.0,0.0,0.0,0.0,0.0
