timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
3591.0,0.0,0.0,0.0,0.0,0.0,0.0
3592.0,0.0,0.0,0.0,0.0,0.0,0.0
3593.0,0.0,0.0,0.0,0.0,0.0,0.0
3594.0,0.0,0.0,0.0,0.0,0.0,0.0
3595.0,0.0,0.0,0.0,0.0,0.0,0.0
3596.0,1.3276124946060008e-06,0.0,0.0,0.0,0.0,0.00011063437455050007
3597.0,0.0,0.0,0.0,0.0,0.0,0.0
3598.0,0.0,0.0,0.0,0.0,0.0,0.0
3599.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3601.0,0.0,0.0,0.0,0.0,0.0,0.0
3602.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.0,0.0,0.0,0.0,0.0,0.0,0.0
3604.0,0.0,0.0,0.0,0.0,0.0,0.0
3605.0,0.0,0.0,0.0,0.0,0.0,0.0
3606.0,0.0,0.0,0.0,0.0,0.0,0.0
3607.0,0.0,0.0,0.0,0.0,0.0,0.0
3608.0,0.0,0.0,0.0,0.0,0.0,0.0
3609.0,0.0,0.0,0.0,0.0,0.0,0.0
3610.0,0.0,0.0,0.0,0.0,0.0,0.0
3611.0,0.0,0.0,0.0,0.0,0.0,0.0
3612.0,0.0,0.0,0.0,0.0,0.0,0.0
3613.0,0.0,0.0,0.0,0.0,0.0,0.0
3614.0,0.0,0.0,0.0,0.0,0.0,0.0
3615.0,0.0,0.0,0.0,0.0,0.0,0.0
3616.0,0.0,0.0,0.0,0.0,0.0,0.0
3617.0,0.0,0.0,0.0,0.0,0.0,0.0
3618.0,0.0,0.0,0.0,0.0,0.0,0.0
3619.0,0.00011754491424653679,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3620.0,0.0001460035127820447,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3621.0,0.00016760277503635734,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3622.0,1.191447438486648e-07,0.0,0.0,0.0,0.0,9.9287286540554e-06
3623.0,0.0,0.0,0.0,0.0,0.0,0.0
3624.0,0.00016079448687378317,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3625.0,2.018654231505934e-05,0.0,0.0,0.0,0.0,0.0016822118595882785
3626.0,0.0001932189188664779,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3627.0,2.3794933440512978e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3628.0,0.0,0.0,0.0,0.0,0.0,0.0
3629.0,0.0,0.0,0.0,0.0,0.0,0.0
3630.0,4.816867203771835e-06,0.0,0.0,0.0,0.0,0.0004014056003143196
3631.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.0,0.0,0.0,0.0,0.0,0.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.0,0.0
3634.0,0.0,0.0,0.0,0.0,0.0,0.0
3635.0,0.0,0.0,0.0,0.0,0.0,0.0
3636.0,0.0,0.0,0.0,0.0,0.0,0.0
3637.0,0.0008243292686529458,0.0,0.0,0.0,0.024305555555555556,0.16203703703703703
3638.0,4.595585494371335e-07,0.0,0.0,0.0,0.0,3.829654578642779e-05
3639.0,0.0,0.0,0.0,0.0,0.0,0.0
3640.0,0.0,0.0,0.0,0.0,0.0,0.0
3641.0,0.0,0.0,0.0,0.0,0.0,0.0
3642.0,0.0,0.0,0.0,0.0,0.0,0.0
3643.0,0.0,0.0,0.0,0.0,0.0,0.0
3644.0,0.0,0.0,0.0,0.0,0.0,0.0
3645.0,0.0,0.0,0.0,0.0,0.0,0.0
3646.0,0.0,0.0,0.0,0.0,0.0,0.0
3647.0,9.591161506250501e-05,0.0,0.0,0.0,0.0,0.007992634588542083
3648.0,9.635415335651487e-05,0.0,0.0,0.0,0.0,0.008029512779709572
3649.0,0.0001793640840332955,0.0,0.0,0.0,0.0,0.014947007002774626
3650.0,0.00012057460116920993,0.0,0.0,0.0,0.0,0.010047883430767493
3651.0,3.608387123676948e-05,0.0,0.0,0.0,0.0,0.00300698926973079
3652.0,0.0,0.0,0.0,0.0,0.0,0.0
3653.0,0.0,0.0,0.0,0.0,0.0,0.0
3654.0,0.0,0.0,0.0,0.0,0.0,0.0
3655.0,6.484884124802193e-06,0.0,0.0,0.0,0.0,0.0005404070104001827
3656.0,0.0,0.0,0.0,0.0,0.0,0.0
3657.0,0.0,0.0,0.0,0.0,0.0,0.0
3658.0,0.0,0.0,0.0,0.0,0.0,0.0
3659.0,0.0,0.0,0.0,0.0,0.0,0.0
3660.0,0.0,0.0,0.0,0.0,0.0,0.0
3661.0,0.0,0.0,0.0,0.0,0.0,0.0
3662.0,0.0,0.0,0.0,0.0,0.0,0.0
3663.0,0.0,0.0,0.0,0.0,0.0,0.0
3664.0,0.0,0.0,0.0,0.0,0.0,0.0
3665.0,0.0,0.0,0.0,0.0,0.0,0.0
3666.0,0.0,0.0,0.0,0.0,0.0,0.0
3667.0,0.0,0.0,0.0,0.0,0.0,0.0
3668.0,0.0,0.0,0.0,0.0,0.0,0.0
3669.0,0.00034252440673299134,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3670.0,0.0,0.0,0.0,0.0,0.0,0.0
3671.0,3.965833457186818e-06,0.0,0.0,0.0,0.0,0.0003304861214322348
3672.0,0.0,0.0,0.0,0.0,0.0,0.0
3673.0,0.0,0.0,0.0,0.0,0.0,0.0
3674.0,0.00022903046919964254,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3675.0,0.0,0.0,0.0,0.0,0.0,0.0
3676.0,0.0,0.0,0.0,0.0,0.0,0.0
3677.0,0.0,0.0,0.0,0.0,0.0,0.0
3678.0,0.0,0.0,0.0,0.0,0.0,0.0
3679.0,0.0,0.0,0.0,0.0,0.0,0.0
3680.0,3.285008233433473e-06,0.0,0.0,0.0,0.0,0.0002737506861194561
3681.0,0.0,0.0,0.0,0.0,0.0,0.0
3682.0,0.0,0.0,0.0,0.0,0.0,0.0
3683.0,0.0,0.0,0.0,0.0,0.0,0.0
3684.0,0.0,0.0,0.0,0.0,0.0,0.0
3685.0,0.0,0.0,0.0,0.0,0.0,0.0
3686.0,0.0,0.0,0.0,0.0,0.0,0.0
3687.0,0.0,0.0,0.0,0.0,0.0,0.0
3688.0,0.0,0.0,0.0,0.0,0.0,0.0
3689.0,0.0,0.0,0.0,0.0,0.0,0.0
3690.0,0.0,0.0,0.0,0.0,0.0,0.0
3691.0,0.0,0.0,0.0,0.0,0.0,0.0
3692.0,0.0,0.0,0.0,0.0,0.0,0.0
3693.0,0.0,0.0,0.0,0.0,0.0,0.0
3694.0,0.0,0.0,0.0,0.0,0.0,0.0
3695.0,0.00014236108108889312,0.0,0.0,0.0,0.001736111111111111,0.011863423424074426
3696.0,2.1616272078972543e-06,0.0,0.0,0.0,0.0,0.00018013560065810452
3697.0,0.0002635143755469471,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3698.0,0.00023372817668132484,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3699.0,0.0,0.0,0.0,0.0,0.0,0.0
3700.0,0.0,0.0,0.0,0.0,0.0,0.0
3701.0,0.0,0.0,0.0,0.0,0.0,0.0
3702.0,0.00014173130330163985,0.0,0.0,0.0,0.001736111111111111,0.011810941941803321
3703.0,0.00013647193554788828,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3704.0,0.0,0.0,0.0,0.0,0.0,0.0
3705.0,3.2849945910129463e-06,0.0,0.0,0.0,0.0,0.00027374954925107886
3706.0,0.0,0.0,0.0,0.0,0.0,0.0
3707.0,0.0,0.0,0.0,0.0,0.0,0.0
3708.0,0.0,0.0,0.0,0.0,0.0,0.0
3709.0,0.0,0.0,0.0,0.0,0.0,0.0
3710.0,0.0,0.0,0.0,0.0,0.0,0.0
3711.0,0.0,0.0,0.0,0.0,0.0,0.0
3712.0,0.0,0.0,0.0,0.0,0.0,0.0
3713.0,0.0,0.0,0.0,0.0,0.0,0.0
3714.0,0.0,0.0,0.0,0.0,0.0,0.0
3715.0,0.0,0.0,0.0,0.0,0.0,0.0
3716.0,0.0,0.0,0.0,0.0,0.0,0.0
3717.0,0.0,0.0,0.0,0.0,0.0,0.0
3718.0,0.0,0.0,0.0,0.0,0.0,0.0
3719.0,0.0,0.0,0.0,0.0,0.0,0.0
3720.0,0.0,0.0,0.0,0.0,0.0,0.0
3721.0,0.0,0.0,0.0,0.0,0.0,0.0
3722.0,0.0,0.0,0.0,0.0,0.0,0.0
3723.0,0.0,0.0,0.0,0.0,0.0,0.0
3724.0,0.0,0.0,0.0,0.0,0.0,0.0
3725.0,0.0,0.0,0.0,0.0,0.0,0.0
3726.0,0.0,0.0,0.0,0.0,0.0,0.0
3727.0,0.0,0.0,0.0,0.0,0.0,0.0
3728.0,0.0,0.0,0.0,0.0,0.0,0.0
3729.0,0.0,0.0,0.0,0.0,0.0,0.0
3730.0,0.0001529989967821166,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3731.0,0.0,0.0,0.0,0.0,0.0,0.0
3732.0,0.000268263160251081,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3733.0,0.00021367780573200434,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3734.0,0.00020331217092461884,0.0,0.0,0.0,0.001736111111111111,0.016942680910384905
3735.0,0.00020133779617026448,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3736.0,5.327477629180066e-05,0.0,0.0,0.0,0.0,0.004439564690983389
3737.0,0.0,0.0,0.0,0.0,0.0,0.0
3738.0,1.0706028660933953e-05,0.0,0.0,0.0,0.0,0.0008921690550778294
3739.0,0.0,0.0,0.0,0.0,0.0,0.0
3740.0,0.0,0.0,0.0,0.0,0.0,0.0
3741.0,0.0,0.0,0.0,0.0,0.0,0.0
3742.0,0.00028472216217778623,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3743.0,0.0001234170631505549,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3744.0,0.0002231072576250881,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3745.0,0.0002785436518024653,0.0,0.0,0.0,0.003472222222222222,0.023211970983538777
3746.0,0.0003547283122316003,0.0,0.0,0.0,0.003472222222222222,0.02956069268596669
3747.0,4.6636705519631505e-06,0.0,0.0,0.0,0.0,0.00038863921266359586
3748.0,0.0,0.0,0.0,0.0,0.0,0.0
3749.0,0.0001839596516219899,0.0,0.0,0.0,0.001736111111111111,0.015329970968499158
3750.0,0.00039116767584346235,0.0,0.0,0.0,0.003472222222222222,0.03259730632028853
3751.0,0.0001250510395038873,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3752.0,0.0,0.0,0.0,0.0,0.0,0.0
3753.0,0.0,0.0,0.0,0.0,0.0,0.0
3754.0,0.00027983722975477576,0.0,0.0,0.0,0.003472222222222222,0.023319769146231312
3755.0,3.283050773461582e-06,0.0,0.0,0.0,0.0,0.0002735875644551318
3756.0,0.00017784727970138192,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3757.0,0.0,0.0,0.0,0.0,0.0,0.0
3758.0,0.00020106547162868083,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3759.0,0.00015284580877050757,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3760.0,0.00030036416137591004,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3761.0,9.654137829784304e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3762.0,0.00025228073354810476,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3763.0,0.00018991497927345335,0.0,0.0,0.0,0.001736111111111111,0.01582624827278778
3764.0,0.00030918087577447295,0.0011031061876565218,0.0,0.0,0.006944444444444444,0.046296296296296294
3765.0,9.17055513127707e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3766.0,0.00039101639413274825,0.0,0.0,0.0,0.003472222222222222,0.032584699511062354
3767.0,0.0,0.0,0.0,0.0,0.0,0.0
3768.0,0.0,0.0,0.0,0.0,0.0,0.0
3769.0,0.0,0.0,0.0,0.0,0.0,0.0
3770.0,0.0,0.0,0.0,0.0,0.0,0.0
3771.0,0.0001424782967660576,0.0008670327952131629,0.0,0.0,0.001736111111111111,0.021675819880329072
3772.0,0.00013454857980832458,0.000869344046805054,0.0,0.0,0.005208333333333333,0.034722222222222224
3773.0,0.00014157812984194607,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3774.0,0.0001816769508877769,0.0,0.0,0.0,0.001736111111111111,0.015139745907314742
3775.0,0.00022290302149485797,0.0004990005400031805,0.0,0.0,0.005208333333333333,0.034722222222222224
3776.0,0.00019001902546733618,0.0011182940797880292,0.0,0.0,0.0,0.02795735199470073
3777.0,0.0002635824785102159,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3778.0,0.00016356886771973222,0.0,0.0,0.0,0.0,0.013630738976644352
3779.0,0.0,0.0,0.0,0.0,0.0,0.0
3780.0,1.35805930767674e-05,2.289196891069878e-05,0.0,0.0,0.0,0.0011317160897306167
3781.0,0.0,0.0,0.0,0.0,0.0,0.0
3782.0,0.00013444299111142755,0.0005946833989582956,0.001225783722475171,0.0,0.0,0.01486708497395739
3783.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.0,0.0,0.0,0.0,0.0,0.0,0.0
3785.0,0.00010522193042561412,0.0006803753203712404,0.0,0.0,0.0,0.01700938300928101
3786.0,0.00019646987493615597,0.0012689626310020685,0.0,0.0,0.0,0.03172406577505171
3787.0,0.00017287918308284134,0.0010090068681165576,0.0,0.0,0.010416666666666666,0.06944444444444445
3788.0,6.281957030296326e-05,0.0003895286936312914,2.8989532438572496e-05,0.0,0.005208333333333333,0.034722222222222224
3789.0,0.0,0.0,0.0,0.0,0.0,0.0
3790.0,0.0,0.0,0.0,0.0,0.0,0.0
3791.0,0.00021410333283711225,0.0013832023832947016,0.0,0.0,0.005208333333333333,0.034722222222222224
3792.0,0.0002775564498733729,0.001794707030057907,0.0,0.0,0.003472222222222222,0.04486767575144768
3793.0,0.00011357331095496193,2.2011664668752928e-07,0.0008742176578380167,0.0,0.003472222222222222,0.023148148148148147
3794.0,0.00029751608963124454,0.0,0.0007951715379022062,0.0,0.006944444444444444,0.046296296296296294
3795.0,0.00024052205844782293,0.0,0.00023192526714410633,0.0,0.003472222222222222,0.023148148148148147
3796.0,1.2960410458617844e-05,2.8725022275466472e-05,4.694407471106388e-05,0.0,0.0,0.0010800342048848204
3797.0,0.0,0.0,0.0,0.0,0.0,0.0
3798.0,0.0,0.0,0.0,0.0,0.0,0.0
3799.0,0.0,0.0,0.0,0.0,0.0,0.0
3800.0,0.000143280194606632,0.0,0.0,0.0,0.0,0.011940016217219332
3801.0,0.0,0.0,0.0,0.0,0.0,0.0
3802.0,0.0,0.0,0.0,0.0,0.0,0.0
3803.0,0.0,0.0,0.0,0.0,0.0,0.0
3804.0,0.0,0.0,0.0,0.0,0.0,0.0
3805.0,2.4339578885701485e-06,0.0,0.0,0.0,0.0,0.00020282982404751237
3806.0,0.0,0.0,0.0,0.0,0.0,0.0
3807.0,0.0,0.0,0.0,0.0,0.0,0.0
3808.0,0.0,0.0,0.0,0.0,0.0,0.0
3809.0,0.0,0.0,0.0,0.0,0.0,0.0
3810.0,0.0,0.0,0.0,0.0,0.0,0.0
3811.0,0.0,0.0,0.0,0.0,0.0,0.0
3812.0,0.0,0.0,0.0,0.0,0.0,0.0
3813.0,0.0,0.0,0.0,0.0,0.0,0.0
3814.0,0.007854648865759373,0.0048726932145655155,0.0031348122283816338,0.0,0.11284722222222222,0.7523148148148149
3815.0,0.0,0.0,0.0,0.0,0.0,0.0
3816.0,0.0,0.0,0.0,0.0,0.0,0.0
3817.0,0.0,0.0,0.0,0.0,0.0,0.0
3818.0,0.0,0.0,0.0,0.0,0.0,0.0
3819.0,0.0,0.0,0.0,0.0,0.0,0.0
3820.0,0.0,0.0,0.0,0.0,0.0,0.0
3821.0,3.460096877461183e-06,0.0,8.155199793691281e-06,0.0,0.0,0.0002883414064550986
3822.0,0.0,0.0,0.0,0.0,0.0,0.0
3823.0,0.0,0.0,0.0,0.0,0.0,0.0
3824.0,0.0,0.0,0.0,0.0,0.0,0.0
3825.0,0.0,0.0,0.0,0.0,0.0,0.0
3826.0,0.0,0.0,0.0,0.0,0.0,0.0
3827.0,0.0,0.0,0.0,0.0,0.0,0.0
3828.0,0.0,0.0,0.0,0.0,0.0,0.0
3829.0,0.0,0.0,0.0,0.0,0.0,0.0
3830.0,0.0,0.0,0.0,0.0,0.0,0.0
3831.0,0.0,0.0,0.0,0.0,0.0,0.0
3832.0,0.0,0.0,0.0,0.0,0.0,0.0
3833.0,0.0,0.0,0.0,0.0,0.0,0.0
3834.0,0.0,0.0,0.0,0.0,0.0,0.0
3835.0,0.0,0.0,0.0,0.0,0.0,0.0
3836.0,0.0,0.0,0.0,0.0,0.0,0.0
3837.0,0.0,0.0,0.0,0.0,0.0,0.0
3838.0,0.0,0.0,0.0,0.0,0.0,0.0
3839.0,0.0,0.0,0.0,0.0,0.0,0.0
3840.0,0.0,0.0,0.0,0.0,0.0,0.0
3841.0,0.0,0.0,0.0,0.0,0.0,0.0
3842.0,0.0,0.0,0.0,0.0,0.0,0.0
3843.0,0.0,0.0,0.0,0.0,0.0,0.0
3844.0,0.0,0.0,0.0,0.0,0.0,0.0
3845.0,0.0,0.0,0.0,0.0,0.0,0.0
3846.0,0.0,0.0,0.0,0.0,0.0,0.0
3847.0,8.51034798188266e-08,0.0,0.0,0.0,0.0,7.091956651568883e-06
3848.0,0.0449371337890625,0.012557483278214931,0.0,0.00047108493163250387,0.25,3.7447611490885415
3849.0,0.0,0.0,0.0,0.0,0.0,0.0
3850.0,0.0,0.0,0.0,0.0,0.0,0.0
3851.0,0.0,0.0,0.0,0.0,0.0,0.0
3852.0,0.0,0.0,0.0,0.0,0.0,0.0
3853.0,0.0,0.0,0.0,0.0,0.0,0.0
3854.0,0.0,0.0,0.0,0.0,0.0,0.0
3855.0,0.0,0.0,0.0,0.0,0.0,0.0
3856.0,0.0,0.0,0.0,0.0,0.0,0.0
3857.0,0.0,0.0,0.0,0.0,0.0,0.0
3858.0,0.0,0.0,0.0,0.0,0.0,0.0
3859.0,0.0,0.0,0.0,0.0,0.0,0.0
3860.0,0.0,0.0,0.0,0.0,0.0,0.0
3861.0,0.0,0.0,0.0,0.0,0.0,0.0
3862.0,0.0,0.0,0.0,0.0,0.0,0.0
3863.0,0.0,0.0,0.0,0.0,0.0,0.0
3864.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3865.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3866.0,0.0,0.0,0.0,0.0,0.0,0.0
3867.0,0.0,0.0,0.0,0.0,0.0,0.0
3868.0,0.0,0.0,0.0,0.0,0.0,0.0
3869.0,0.0,0.0,0.0,0.0,0.0,0.0
3870.0,0.0,0.0,0.0,0.0,0.0,0.0
3871.0,0.0,0.0,0.0,0.0,0.0,0.0
3872.0,0.0,0.0,0.0,0.0,0.0,0.0
3873.0,0.0,0.0,0.0,0.0,0.0,0.0
3874.0,0.0,0.0,0.0,0.0,0.0,0.0
3875.0,0.0,0.0,0.0,0.0,0.0,0.0
3876.0,0.0,0.0,0.0,0.0,0.0,0.0
3877.0,0.0,0.0,0.0,0.0,0.0,0.0
3878.0,0.0,0.0,0.0,0.0,0.0,0.0
3879.0,0.0,0.0,0.0,0.0,0.0,0.0
3880.0,0.0,0.0,0.0,0.0,0.0,0.0
3881.0,0.0,0.0,0.0,0.0,0.0,0.0
3882.0,0.0,0.0,0.0,0.0,0.0,0.0
3883.0,0.0,0.0,0.0,0.0,0.0,0.0
3884.0,0.0,0.0,0.0,0.0,0.0,0.0
3885.0,0.0,0.0,0.0,0.0,0.0,0.0
3886.0,0.0,0.0,0.0,0.0,0.0,0.0
3887.0,0.0,0.0,0.0,0.0,0.0,0.0
3888.0,0.0,0.0,0.0,0.0,0.0,0.0
3889.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3890.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3891.0,0.0,0.0,0.0,0.0,0.0,0.0
3892.0,0.0,0.0,0.0,0.0,0.0,0.0
3893.0,0.0,0.0,0.0,0.0,0.0,0.0
3894.0,0.0,0.0,0.0,0.0,0.0,0.0
3895.0,0.0,0.0,0.0,0.0,0.0,0.0
3896.0,0.0,0.0,0.0,0.0,0.0,0.0
3897.0,0.0,0.0,0.0,0.0,0.0,0.0
3898.0,0.0,0.0,0.0,0.0,0.0,0.0
3899.0,0.0,0.0,0.0,0.0,0.0,0.0
3900.0,0.0,0.0,0.0,0.0,0.0,0.0
3901.0,0.0,0.0,0.0,0.0,0.0,0.0
3902.0,0.0,0.0,0.0,0.0,0.0,0.0
3903.0,0.0,0.0,0.0,0.0,0.0,0.0
3904.0,0.0,0.0,0.0,0.0,0.0,0.0
3905.0,0.0,0.0,0.0,0.0,0.0,0.0
3906.0,0.0,0.0,0.0,0.0,0.0,0.0
3907.0,0.0,0.0,0.0,0.0,0.0,0.0
3908.0,0.0,0.0,0.0,0.0,0.0,0.0
3909.0,0.0,0.0,0.0,0.0,0.0,0.0
3910.0,0.0,0.0,0.0,0.0,0.0,0.0
3911.0,0.0,0.0,0.0,0.0,0.0,0.0
3912.0,0.0,0.0,0.0,0.0,0.0,0.0
3913.0,0.0,0.0,0.0,0.0,0.0,0.0
3914.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3915.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3916.0,0.0,0.0,0.0,0.0,0.0,0.0
3917.0,0.0,0.0,0.0,0.0,0.0,0.0
3918.0,0.0,0.0,0.0,0.0,0.0,0.0
3919.0,0.00020200159633532166,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3920.0,0.0,0.0,0.0,0.0,0.0,0.0
3921.0,0.0,0.0,0.0,0.0,0.0,0.0
3922.0,0.0,0.0,0.0,0.0,0.0,0.0
3923.0,1.3276118124849745e-06,0.0,0.0,0.0,0.0,0.00011063431770708121
3924.0,0.0,0.0,0.0,0.0,0.0,0.0
3925.0,0.0,0.0,0.0,0.0,0.0,0.0
3926.0,0.0,0.0,0.0,0.0,0.0,0.0
3927.0,0.0,0.0,0.0,0.0,0.0,0.0
3928.0,0.0,0.0,0.0,0.0,0.0,0.0
3929.0,0.0,0.0,0.0,0.0,0.0,0.0
3930.0,0.0,0.0,0.0,0.0,0.0,0.0
3931.0,0.0,0.0,0.0,0.0,0.0,0.0
3932.0,0.0,0.0,0.0,0.0,0.0,0.0
3933.0,0.0,0.0,0.0,0.0,0.0,0.0
3934.0,0.0,0.0,0.0,0.0,0.0,0.0
3935.0,0.0,0.0,0.0,0.0,0.0,0.0
3936.0,0.0,0.0,0.0,0.0,0.0,0.0
3937.0,0.0,0.0,0.0,0.0,0.0,0.0
3938.0,0.0,0.0,0.0,0.0,0.0,0.0
3939.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3940.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3941.0,0.0,0.0,0.0,0.0,0.0,0.0
3942.0,0.0,0.0,0.0,0.0,0.0,0.0
3943.0,0.0,0.0,0.0,0.0,0.0,0.0
3944.0,0.0,0.0,0.0,0.0,0.0,0.0
3945.0,0.0,0.0,0.0,0.0,0.0,0.0
3946.0,0.0,0.0,0.0,0.0,0.0,0.0
3947.0,0.0,0.0,0.0,0.0,0.0,0.0
3948.0,0.0,0.0,0.0,0.0,0.0,0.0
3949.0,0.0,0.0,0.0,0.0,0.0,0.0
3950.0,0.0,0.0,0.0,0.0,0.0,0.0
3951.0,0.0,0.0,0.0,0.0,0.0,0.0
3952.0,0.0,0.0,0.0,0.0,0.0,0.0
3953.0,0.0,0.0,0.0,0.0,0.0,0.0
3954.0,0.0,0.0,0.0,0.0,0.0,0.0
3955.0,0.0,0.0,0.0,0.0,0.0,0.0
3956.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.0,0.0,0.0,0.0,0.0,0.0,0.0
3958.0,0.0,0.0,0.0,0.0,0.0,0.0
3959.0,0.0,0.0,0.0,0.0,0.0,0.0
3960.0,0.0,0.0,0.0,0.0,0.0,0.0
3961.0,0.0,0.0,0.0,0.0,0.0,0.0
3962.0,0.0,0.0,0.0,0.0,0.0,0.0
3963.0,0.0,0.0,0.0,0.0,0.0,0.0
3964.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3965.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3966.0,0.0,0.0,0.0,0.0,0.0,0.0
3967.0,0.0,0.0,0.0,0.0,0.0,0.0
3968.0,0.0,0.0,0.0,0.0,0.0,0.0
3969.0,0.0,0.0,0.0,0.0,0.0,0.0
3970.0,0.0,0.0,0.0,0.0,0.0,0.0
3971.0,0.0,0.0,0.0,0.0,0.0,0.0
3972.0,0.0,0.0,0.0,0.0,0.0,0.0
3973.0,0.0,0.0,0.0,0.0,0.0,0.0
3974.0,0.0,0.0,0.0,0.0,0.0,0.0
3975.0,0.0,0.0,0.0,0.0,0.0,0.0
3976.0,0.0,0.0,0.0,0.0,0.0,0.0
3977.0,0.0,0.0,0.0,0.0,0.0,0.0
3978.0,0.0,0.0,0.0,0.0,0.0,0.0
3979.0,0.0,0.0,0.0,0.0,0.0,0.0
3980.0,0.0,0.0,0.0,0.0,0.0,0.0
3981.0,0.0,0.0,0.0,0.0,0.0,0.0
3982.0,0.0,0.0,0.0,0.0,0.0,0.0
3983.0,0.0,0.0,0.0,0.0,0.0,0.0
3984.0,0.0,0.0,0.0,0.0,0.0,0.0
3985.0,0.0,0.0,0.0,0.0,0.0,0.0
3986.0,0.0,0.0,0.0,0.0,0.0,0.0
3987.0,0.0,0.0,0.0,0.0,0.0,0.0
3988.0,0.0,0.0,0.0,0.0,0.0,0.0
3989.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3990.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
3991.0,0.0,0.0,0.0,0.0,0.0,0.0
3992.0,0.0,0.0,0.0,0.0,0.0,0.0
3993.0,0.0,0.0,0.0,0.0,0.0,0.0
3994.0,0.0,0.0,0.0,0.0,0.0,0.0
3995.0,0.0,0.0,0.0,0.0,0.0,0.0
3996.0,0.0,0.0,0.0,0.0,0.0,0.0
3997.0,0.0,0.0,0.0,0.0,0.0,0.0
3998.0,0.0,0.0,0.0,0.0,0.0,0.0
3999.0,0.0,0.0,0.0,0.0,0.0,0.0
4000.0,0.0,0.0,0.0,0.0,0.0,0.0
4001.0,0.0,0.0,0.0,0.0,0.0,0.0
4002.0,0.0,0.0,0.0,0.0,0.0,0.0
4003.0,0.0,0.0,0.0,0.0,0.0,0.0
4004.0,0.0,0.0,0.0,0.0,0.0,0.0
4005.0,0.0,0.0,0.0,0.0,0.0,0.0
4006.0,0.0,0.0,0.0,0.0,0.0,0.0
4007.0,0.0,0.0,0.0,0.0,0.0,0.0
4008.0,0.0,0.0,0.0,0.0,0.0,0.0
4009.0,0.0,0.0,0.0,0.0,0.0,0.0
4010.0,0.0,0.0,0.0,0.0,0.0,0.0
4011.0,0.0,0.0,0.0,0.0,0.0,0.0
4012.0,0.0,0.0,0.0,0.0,0.0,0.0
4013.0,0.0,0.0,0.0,0.0,0.0,0.0
4014.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
4015.0,1.3786774388790946e-06,0.0,0.0,0.0,0.0,0.00011488978657325788
4016.0,0.0,0.0,0.0,0.0,0.0,0.0
